Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,23848.8265,NA,13.96040000000000,16.67750000000000,0.11620000000000,0.74630000000000,29.8627,23835.0053,13.9374,13.8212,0.1162,0.4232,14.1443,8.9733,5.1710,4.2090,23835.0053,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,23862.6813,NA,13.85480000000000,16.68220000000000,0.12790000000000,0.38140000000000,32.6901,23848.9427,13.8665,13.7386,0.1279,0.6301,13.4899,8.7530,4.7369,-2.7448,23848.9427,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,23883.4863,NA,20.80500000000000,16.67810000000000,0.13790000000000,0.59300000000000,28.5632,23862.8092,20.8150,20.6771,0.1379,0.4267,20.8434,8.4876,12.3558,-2.8116,23862.8092,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,23897.4606,NA,13.97430000000000,16.67230000000000,0.10500000000000,0.26430000000000,31.2612,23883.6242,13.9414,13.8364,0.1050,0.4551,13.6456,8.7145,4.9311,4.1427,23883.6242,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,23918.2302,NA,20.76960000000000,16.69120000000000,0.12430000000000,0.78090000000000,27.1828,23897.5656,20.7889,20.6646,0.1243,0.1881,21.2574,9.0639,12.1935,-2.7498,23897.5656,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,23932.1420,NA,13.91180000000000,16.67250000000000,0.11000000000000,0.75560000000000,29.9435,23918.3545,13.8975,13.7875,0.1100,0.6566,13.8865,9.2129,4.6736,4.1164,23918.3545,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,23945.9945,NA,13.85250000000000,16.68430000000000,0.14300000000000,0.75160000000000,32.7753,23932.2520,13.8855,13.7425,0.1430,0.6456,13.8485,9.2620,4.5865,-2.7868,23932.2520,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,23966.9104,NA,20.91590000000000,8.79820000000000,0.12180000000000,0.77360000000000,20.6576,23946.1375,20.8947,20.7729,0.1218,0.6086,20.9379,9.3033,11.6346,5.0873,23946.1375,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,23980.6942,NA,13.78380000000000,24.57270000000000,0.09870000000000,0.61720000000000,31.4465,23967.0322,13.7607,13.6620,0.0987,0.6518,13.6274,7.7714,5.8560,-3.6780,23967.0322,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24001.5729,NA,20.87870000000000,16.67560000000000,0.12110000000000,0.40550000000000,27.2434,23980.7929,20.9011,20.7800,0.1211,0.5185,20.6670,8.8847,11.7823,-2.9149,23980.7929,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24015.5481,NA,13.97520000000000,16.67990000000000,0.13240000000000,0.42180000000000,29.9481,24001.6940,13.9865,13.8541,0.1324,0.5953,13.6806,8.6009,5.0797,4.2212,24001.6940,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24029.3538,NA,13.80570000000000,16.67370000000000,0.12420000000000,0.74740000000000,32.8161,24015.6805,13.7975,13.6733,0.1242,0.3334,14.0873,9.1107,4.9766,-2.6872,24015.6805,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24050.2980,NA,20.94420000000000,16.68530000000000,0.13210000000000,0.76930000000000,28.5572,24029.4780,20.9521,20.8200,0.1321,0.6232,20.9661,9.4910,11.4751,-2.8878,24029.4780,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24064.0780,NA,13.78000000000000,16.67330000000000,0.11060000000000,0.74820000000000,31.4505,24050.4301,13.7585,13.6479,0.1106,0.6372,13.7589,9.1495,4.6094,4.2788,24050.4301,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24084.9150,NA,20.83700000000000,16.68810000000000,0.13580000000000,0.76650000000000,27.3016,24064.1886,20.8622,20.7264,0.1358,0.6376,20.8553,7.9367,12.9186,-2.9296,24064.1886,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24098.8591,NA,13.94410000000000,16.67930000000000,0.11820000000000,0.77640000000000,30.0368,24085.0508,13.9265,13.8083,0.1182,0.6307,13.9540,9.1389,4.8151,4.1829,24085.0508,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24112.7595,NA,13.90040000000000,16.68400000000000,0.14870000000000,0.38980000000000,32.8204,24098.9773,13.9309,13.7822,0.1487,0.6582,13.5138,8.8999,4.6139,-2.7575,24098.9773,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24133.6454,NA,20.88590000000000,16.67380000000000,0.15840000000000,0.75290000000000,28.6083,24112.9082,20.8956,20.7372,0.1584,0.2911,21.1990,9.3937,11.8053,-2.7429,24112.9082,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24147.4758,NA,13.83040000000000,16.67940000000000,0.13380000000000,0.77620000000000,31.4573,24133.8038,13.8058,13.6720,0.1338,0.5945,13.8537,9.2838,4.5699,4.2162,24133.8038,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24168.3483,NA,20.87250000000000,16.68540000000000,0.13160000000000,0.76750000000000,27.2702,24147.6096,20.8703,20.7387,0.1316,0.6424,20.8638,9.2552,11.6086,-2.8796,24147.6096,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24182.1437,NA,13.79540000000000,16.67640000000000,0.12320000000000,0.82070000000000,30.1512,24168.4799,13.7870,13.6638,0.1232,0.6359,13.8486,7.9912,5.8574,4.1939,24168.4799,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24196.1862,NA,14.04250000000000,16.68360000000000,0.19160000000000,0.40300000000000,32.7923,24182.2669,14.1109,13.9193,0.1916,0.6975,13.6248,8.5586,5.0662,-2.8966,24182.2669,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24217.0020,NA,20.81580000000000,16.67040000000000,0.14330000000000,0.77130000000000,28.6469,24196.3778,20.7675,20.6242,0.1433,0.2705,21.1250,9.3939,11.7311,-2.5595,24196.3778,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24230.8118,NA,13.80980000000000,16.68240000000000,0.13650000000000,0.71050000000000,31.5195,24217.1453,13.8030,13.6665,0.1365,0.6280,13.7490,9.1968,4.5522,4.0851,24217.1453,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24251.7250,NA,20.91320000000000,16.69830000000000,0.13790000000000,0.37630000000000,27.3046,24230.9483,20.9146,20.7767,0.1379,0.5740,20.5790,8.9165,11.6625,-2.8953,24230.9483,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24265.5171,NA,13.79210000000000,16.66170000000000,0.14710000000000,0.74890000000000,30.1742,24251.8629,13.8013,13.6542,0.1471,0.3871,14.0160,8.9673,5.0487,4.2529,24251.8629,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24279.4288,NA,13.91170000000000,16.68160000000000,0.13390000000000,0.80360000000000,32.9441,24265.6642,13.8985,13.7646,0.1339,0.6018,13.9664,7.9614,6.0050,-2.8803,24265.6642,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24300.3083,NA,20.87950000000000,16.68250000000000,0.12850000000000,0.77480000000000,28.7471,24279.5627,20.8741,20.7456,0.1285,0.6697,20.8507,9.2106,11.6401,-2.7840,24279.5627,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24314.1051,NA,13.79680000000000,16.67710000000000,0.11770000000000,0.72890000000000,31.6274,24300.4368,13.7860,13.6683,0.1177,0.6463,13.7509,9.1899,4.5610,4.1970,24300.4368,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24335.0394,NA,20.93430000000000,16.68450000000000,0.13680000000000,0.77410000000000,27.3776,24314.2228,20.9534,20.8166,0.1368,0.6112,20.9795,8.9440,12.0355,-2.8985,24314.2228,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24348.8386,NA,13.79920000000000,16.67940000000000,0.11290000000000,0.75570000000000,30.2578,24335.1762,13.7753,13.6624,0.1129,0.6373,13.7808,9.2033,4.5775,4.2740,24335.1762,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24362.7961,NA,13.95750000000000,16.68470000000000,0.11770000000000,0.39760000000000,32.9850,24348.9515,13.9623,13.8446,0.1177,0.6428,13.5994,8.8942,4.7052,-2.9094,24348.9515,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24383.6023,NA,20.80620000000000,16.69140000000000,0.30290000000000,0.39430000000000,28.8702,24362.9138,20.9914,20.6885,0.3029,0.4378,20.6450,8.2441,12.4009,-2.7291,24362.9138,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24397.5115,NA,13.90920000000000,16.66040000000000,0.09920000000000,0.77740000000000,31.6214,24383.9052,13.7055,13.6063,0.0992,0.1636,14.2201,9.1948,5.0253,4.3310,24383.9052,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24418.4024,NA,20.89090000000000,16.68880000000000,0.12820000000000,0.82130000000000,27.4193,24397.6107,20.9199,20.7917,0.1282,0.6782,20.9348,8.9321,12.0027,-2.9833,24397.6107,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24432.2238,NA,13.82140000000000,16.67960000000000,0.12340000000000,0.39140000000000,30.2775,24418.5306,13.8166,13.6932,0.1234,0.6931,13.3915,8.5472,4.8443,4.2403,24418.5306,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24446.1591,NA,13.93530000000000,16.68360000000000,0.23260000000000,0.61990000000000,33.0258,24432.3472,14.0445,13.8119,0.2326,0.3138,14.1180,9.0053,5.1127,-2.8670,24432.3472,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24467.0289,NA,20.86980000000000,16.68500000000000,0.13670000000000,0.74600000000000,28.8410,24446.3917,20.7739,20.6372,0.1367,0.3873,20.9959,9.1291,11.8668,-2.6405,24446.3917,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24480.8108,NA,13.78190000000000,16.65890000000000,0.10250000000000,0.28780000000000,31.7180,24467.1656,13.7477,13.6452,0.1025,0.6093,13.3237,7.4301,5.8936,4.1150,24467.1656,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24501.7235,NA,20.91270000000000,16.69130000000000,0.12650000000000,0.76840000000000,27.4966,24480.9133,20.9367,20.8102,0.1265,0.3341,21.2445,9.2351,12.0094,-2.9436,24480.9133,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24515.5637,NA,13.84020000000000,16.68150000000000,0.12700000000000,0.41140000000000,30.3379,24501.8500,13.8407,13.7137,0.1270,0.6419,13.4832,8.9116,4.5716,4.2552,24501.8500,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24529.5056,NA,13.94190000000000,16.67830000000000,0.12960000000000,0.81800000000000,33.0743,24515.6907,13.9445,13.8149,0.1296,0.3067,14.3262,8.8118,5.5144,-2.8376,24515.6907,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24550.3467,NA,20.84110000000000,16.67620000000000,0.12420000000000,0.76020000000000,28.9094,24529.6352,20.8357,20.7115,0.1242,0.6884,20.7833,9.6641,11.1192,-2.7317,24529.6352,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24564.1603,NA,13.81360000000000,16.67950000000000,0.11250000000000,0.75270000000000,31.7753,24550.4709,13.8019,13.6894,0.1125,0.6360,13.8061,9.3258,4.4803,4.1562,24550.4709,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24585.0674,NA,20.90710000000000,9.75130000000000,0.16030000000000,0.68530000000000,20.6195,24564.2728,20.9549,20.7946,0.1603,0.6402,20.8397,7.8365,13.0032,4.0506,24564.2728,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24598.8821,NA,13.81470000000000,13.88520000000000,0.11420000000000,0.40900000000000,20.6900,24585.2277,13.7686,13.6544,0.1142,0.5250,13.5384,9.2437,4.2947,7.0697,24585.2277,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24612.8241,NA,13.94200000000000,26.40980000000000,0.18320000000000,0.43080000000000,33.1578,24598.9963,14.0110,13.8278,0.1832,0.3542,13.9044,8.7271,5.1773,-12.6412,24598.9963,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24633.7069,NA,20.88280000000000,16.68050000000000,0.15780000000000,0.43670000000000,28.9555,24613.0073,20.8574,20.6996,0.1578,0.2831,20.8532,8.7309,12.1223,-2.6695,24613.0073,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24647.5046,NA,13.79770000000000,16.67420000000000,0.12250000000000,0.74860000000000,31.8320,24633.8647,13.7624,13.6399,0.1225,0.3109,14.0776,8.9822,5.0954,4.1832,24633.8647,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24668.4754,NA,20.97080000000000,9.74220000000000,0.13830000000000,0.39000000000000,20.6034,24647.6271,20.9866,20.8483,0.1383,0.6261,20.6122,9.0024,11.6098,4.0202,24647.6271,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24682.2156,NA,13.74020000000000,23.61720000000000,0.10150000000000,0.76860000000000,30.4804,24668.6137,13.7034,13.6019,0.1015,0.2831,14.0874,9.0645,5.0229,-2.6306,24668.6137,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24696.0982,NA,13.88260000000000,16.69270000000000,0.11830000000000,0.78740000000000,33.2905,24682.3171,13.8994,13.7811,0.1183,0.6671,13.9014,9.3561,4.5453,-2.9893,24682.3171,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24717.0834,NA,20.98520000000000,16.66640000000000,0.13800000000000,0.78070000000000,28.9717,24696.2165,21.0049,20.8669,0.1380,0.6691,20.9785,9.4786,11.4999,-2.7670,24696.2165,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24730.8431,NA,13.75970000000000,16.67780000000000,0.12160000000000,0.53100000000000,31.8898,24717.2214,13.7433,13.6217,0.1216,0.6427,13.5100,9.0057,4.5043,4.3271,24717.2214,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24751.7550,NA,20.91190000000000,16.68730000000000,0.12070000000000,0.75610000000000,27.6652,24730.9647,20.9110,20.7903,0.1207,0.4094,21.1370,9.2513,11.8857,-2.9440,24730.9647,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24765.6095,NA,13.85450000000000,16.68740000000000,0.14580000000000,0.75090000000000,30.4981,24751.8757,13.8796,13.7338,0.1458,0.6354,13.8493,9.2233,4.6260,4.2236,24751.8757,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24779.4623,NA,13.85280000000000,16.67690000000000,0.10600000000000,0.78770000000000,33.3222,24765.7553,13.8130,13.7070,0.1060,0.6051,13.8896,7.9363,5.9533,-2.7973,24765.7553,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24800.4314,NA,20.96910000000000,16.68580000000000,0.13570000000000,0.77200000000000,29.0389,24779.5683,20.9988,20.8631,0.1357,0.6817,20.9534,9.4369,11.5165,-2.8728,24779.5683,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24814.2436,NA,13.81220000000000,16.67340000000000,0.14280000000000,0.97700000000000,31.9001,24800.5671,13.8193,13.6765,0.1428,0.6363,14.0172,9.4185,4.5987,4.3254,24800.5671,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24835.1805,NA,20.93690000000000,9.63770000000000,0.14810000000000,0.79190000000000,20.6009,24814.3864,20.9422,20.7941,0.1481,0.8342,20.7518,9.2914,11.4604,4.1816,24814.3864,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24848.9097,NA,13.72920000000000,23.72110000000000,0.10880000000000,0.76990000000000,30.5928,24835.3286,13.6899,13.5811,0.1088,0.6438,13.7072,9.1676,4.5396,-2.7789,24835.3286,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24862.8409,NA,13.93120000000000,16.68050000000000,0.12240000000000,0.75920000000000,33.3421,24849.0185,13.9448,13.8224,0.1224,0.6611,13.9205,9.2837,4.6368,-2.9906,24849.0185,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24883.7030,NA,20.86210000000000,16.67700000000000,0.15550000000000,0.77670000000000,29.1570,24862.9633,20.8952,20.7397,0.1555,0.6368,20.8796,7.9067,12.9729,-2.7322,24862.9633,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24897.5954,NA,13.89240000000000,16.68090000000000,0.10500000000000,0.80600000000000,31.9455,24883.8585,13.8419,13.7369,0.1050,0.6212,13.9217,9.1811,4.7406,4.2143,24883.8585,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24918.4585,NA,20.86310000000000,9.58110000000000,0.12280000000000,0.77450000000000,20.6635,24897.7004,20.8809,20.7581,0.1228,0.7010,20.8316,9.2388,11.5928,4.2608,24897.7004,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24932.2707,NA,13.81220000000000,23.77770000000000,0.12250000000000,0.76440000000000,30.6290,24918.5813,13.8119,13.6894,0.1225,0.6517,13.8021,9.2383,4.5638,-2.8968,24918.5813,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24946.1548,NA,13.88410000000000,16.68630000000000,0.11920000000000,0.75660000000000,33.4312,24932.3932,13.8808,13.7616,0.1192,0.6419,13.8763,9.2223,4.6540,-2.8744,24932.3932,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24967.0719,NA,20.91710000000000,16.67290000000000,0.11910000000000,0.76960000000000,29.1870,24946.2740,20.9170,20.7979,0.1191,0.6374,20.9301,9.5010,11.4291,-2.7921,24946.2740,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,24980.8705,NA,13.79860000000000,16.68450000000000,0.09830000000000,0.80330000000000,32.0729,24967.1910,13.7778,13.6795,0.0983,0.6505,13.8323,7.9605,5.8718,4.2325,24967.1910,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25001.8096,NA,20.93910000000000,9.53190000000000,0.12180000000000,0.77230000000000,20.6657,24980.9688,20.9626,20.8408,0.1218,0.7050,20.9081,9.2667,11.6414,4.2459,24980.9688,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25015.6129,NA,13.80330000000000,23.82960000000000,0.12570000000000,0.77270000000000,30.6920,25001.9314,13.8072,13.6815,0.1257,0.6505,13.8037,9.2580,4.5457,-2.8670,25001.9314,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25029.5124,NA,13.89950000000000,16.68040000000000,0.15670000000000,0.76180000000000,33.4729,25015.7386,13.9305,13.7738,0.1567,0.6470,13.8886,9.2414,4.6472,-2.8732,25015.7386,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25050.4302,NA,20.91780000000000,16.67990000000000,0.12470000000000,0.75620000000000,29.2350,25029.6691,20.8858,20.7611,0.1247,0.6051,20.9122,9.4447,11.4675,-2.7494,25029.6691,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25064.2681,NA,13.83790000000000,16.67980000000000,0.13650000000000,0.38970000000000,32.0769,25050.5549,13.8497,13.7132,0.1365,0.6315,13.4714,8.9027,4.5687,4.2060,25050.5549,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25085.1161,NA,20.84800000000000,16.36770000000000,0.14830000000000,0.39990000000000,27.5966,25064.4046,20.8598,20.7115,0.1483,0.2777,20.8337,8.5042,12.3295,-2.5180,25064.4046,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25099.0154,NA,13.89930000000000,16.99250000000000,0.11380000000000,0.75530000000000,30.6898,25085.2644,13.8648,13.7510,0.1138,0.5511,13.9552,9.0258,4.9294,3.8673,25085.2644,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25112.8635,NA,13.84810000000000,16.68350000000000,0.11490000000000,0.77100000000000,33.5252,25099.1292,13.8492,13.7343,0.1149,0.6415,13.8638,9.3427,4.5211,-2.8187,25099.1292,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25133.7776,NA,20.91410000000000,16.69360000000000,0.14600000000000,0.80910000000000,29.3047,25112.9784,20.9452,20.7992,0.1460,0.6561,20.9522,9.4390,11.5132,-2.8444,25112.9784,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25147.6231,NA,13.84550000000000,16.68000000000000,0.12410000000000,0.81690000000000,32.1392,25133.9236,13.8236,13.6995,0.1241,0.6631,13.8533,9.3230,4.5303,4.2652,25133.9236,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25168.5091,NA,20.88600000000000,16.66130000000000,0.12370000000000,0.75010000000000,27.9145,25147.7472,20.8856,20.7619,0.1237,0.6928,20.8192,9.2493,11.5699,-2.8377,25147.7472,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25182.3419,NA,13.83280000000000,16.67980000000000,0.11510000000000,0.29930000000000,30.7615,25168.6328,13.8242,13.7091,0.1151,0.6264,13.3820,7.4570,5.9250,4.2058,25168.6328,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25196.2371,NA,13.89520000000000,16.68550000000000,0.12780000000000,0.77820000000000,33.5518,25182.4570,13.9079,13.7801,0.1278,0.2091,14.3492,9.0269,5.3223,-2.8613,25182.4570,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25217.1267,NA,20.88960000000000,16.67320000000000,0.13160000000000,0.76940000000000,29.3354,25196.3649,20.8934,20.7618,0.1316,0.6504,20.8808,9.4658,11.4150,-2.7653,25196.3649,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25230.9523,NA,13.82560000000000,16.68570000000000,0.11820000000000,0.87600000000000,32.1955,25217.2583,13.8122,13.6940,0.1182,0.6378,13.9322,9.3365,4.5957,4.2077,25217.2583,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25251.8403,NA,20.88800000000000,16.68230000000000,0.12020000000000,0.75580000000000,27.9898,25231.0705,20.8900,20.7698,0.1202,0.7578,20.7678,9.2529,11.5149,-2.8701,25231.0705,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25265.6660,NA,13.82570000000000,16.67810000000000,0.12730000000000,0.75040000000000,30.8422,25251.9605,13.8328,13.7055,0.1273,0.6356,13.8203,9.2240,4.5963,4.2119,25251.9605,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25279.5582,NA,13.89220000000000,16.68260000000000,0.11320000000000,0.77680000000000,33.6326,25265.7933,13.8781,13.7649,0.1132,0.6231,13.9186,7.9460,5.9726,-2.8498,25265.7933,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25300.4640,NA,20.90580000000000,16.68000000000000,0.12170000000000,0.76070000000000,29.4068,25279.6714,20.9143,20.7926,0.1217,0.6636,20.8897,9.4545,11.4352,-2.8019,25279.6714,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25314.3175,NA,13.85350000000000,16.67990000000000,0.13150000000000,0.80390000000000,32.2332,25300.5857,13.8633,13.7318,0.1315,0.6390,13.8967,9.2996,4.5971,4.2344,25300.5857,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25335.2068,NA,20.88930000000000,9.31560000000000,0.12960000000000,0.77190000000000,20.6595,25314.4490,20.8874,20.7578,0.1296,0.6724,20.8573,9.2356,11.6217,4.5477,25314.4490,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25348.9958,NA,13.78900000000000,24.04320000000000,0.11560000000000,0.76950000000000,30.9137,25335.3364,13.7750,13.6594,0.1156,0.6423,13.7866,9.2150,4.5716,-3.1558,25335.3364,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25362.8987,NA,13.90290000000000,16.68160000000000,0.11760000000000,0.78310000000000,33.6924,25349.1114,13.9049,13.7873,0.1176,0.6539,13.9165,9.2885,4.6280,-2.9066,25349.1114,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25383.7572,NA,20.85850000000000,16.67000000000000,0.14970000000000,0.59680000000000,29.5039,25363.0163,20.8906,20.7409,0.1497,0.6655,20.6722,7.7302,12.9420,-2.7651,25363.0163,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25397.6617,NA,13.90450000000000,16.93080000000000,0.10330000000000,0.95980000000000,32.5302,25383.9069,13.8581,13.7548,0.1033,0.4471,14.2675,9.2914,4.9761,3.9598,25383.9069,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25418.5443,NA,20.88260000000000,16.43680000000000,0.12350000000000,0.77210000000000,28.0844,25397.7650,20.9028,20.7793,0.1235,0.8565,20.6949,9.3502,11.3447,-2.5787,25397.7650,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25432.4591,NA,13.91480000000000,16.68100000000000,0.14100000000000,0.29480000000000,30.8506,25418.6678,13.9323,13.7913,0.1410,0.6486,13.4375,8.8101,4.6274,4.2218,25418.6678,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,25446.3900,NA,13.93090000000000,16.68020000000000,0.16570000000000,0.77620000000000,33.5999,25432.6001,13.9556,13.7899,0.1657,0.2109,14.3552,9.0857,5.2695,-2.7479,25432.6001,NA
